spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
e6cc2f88-7877-453b-b72f-284e0aa043e2,08f01ac4-9210-474f-9e29-7b8001ffa1cf,,,,,,,"{"kind":"flat","type":"Remark 3","unit":null,"value":"PERFORMANCE BASED ON 95-DEG-F AMBIENT TEMPERATURE.","category":"Remarks"}",PERFORMANCE BASED ON 95-DEG-F AMBIENT TEMPERATURE.,,Remarks,Remark 3
e9001d9e-ed63-487e-8302-653aea1a2819,08f01ac4-9210-474f-9e29-7b8001ffa1cf,,,,,,,"{"kind":"flat","type":"Remark 4","unit":null,"value":"CONDENSING UNIT TO BE OF THE SAME MANUFACTURER AS EVAPORATOR UNIT.","category":"Remarks"}",CONDENSING UNIT TO BE OF THE SAME MANUFACTURER AS EVAPORATOR UNIT.,,Remarks,Remark 4
6d9530e4-df43-4617-9912-2909d49bfb32,08f01ac4-9210-474f-9e29-7b8001ffa1cf,,,,,,,"{"kind":"flat","type":"Remark 5","unit":null,"value":"FURNISH WITH ADVANCED WIND BAFFLE KIT FOR OPERATION DOWN TO MINIMUM -20-DEG-F AMBIENT TEMPERATURE.","category":"Remarks"}",FURNISH WITH ADVANCED WIND BAFFLE KIT FOR OPERATION DOWN TO MINIMUM -20-DEG-F AMBIENT TEMPERATURE.,,Remarks,Remark 5
039ff4eb-72ae-415e-8040-4509356a09a4,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"RFS","unit":null,"value":"20","category":"Electrical"}",20,,Electrical,RFS
deff9d97-e047-477c-bb45-298049a4cc0a,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MITSUBISHI","category":null}",MITSUBISHI,,,Manufacturer
8fb3b07e-28fa-4f32-b37e-54e0056fbbd6,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"PUY-AK 12NL","category":null}",PUY-AK 12NL,,,Model
e845e225-d831-4cfa-b4f9-6e4eb02a0b95,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling Capacity","unit":"BTU/HR","value":"12,000","category":null}","12,000",BTU/HR,,Cooling Capacity
ce4a585a-a6fa-4c98-9156-8cc45c2a24b1,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Fan Quantity","unit":null,"value":"1","category":null}",1,,,Fan Quantity
3009ba99-1667-45cd-ba71-c307782af55d,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,92b508a4-a09b-46b3-bc40-42d3e23122b0,Compressor Quantity,,,,,"{"kind":"flat","type":"Compressor Quantity","unit":null,"value":"1","category":null}",1,,,Compressor Quantity
c1e35ae6-b715-4721-bb46-5d7cf1d3bf09,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Mated Indoor Unit","unit":null,"value":"DFS-2","category":null}",DFS-2,,,Mated Indoor Unit
63132483-0bce-497a-a425-72b0925a45cf,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R454B","category":null}",R454B,,,Refrigerant
32c83d36-8402-4b91-83b2-9df89b42e6af,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,af87ad6c-0dee-4c7b-bf5c-13781178261a,SEER Rating,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"21.1","category":null}",21.1,,,SEER
1c0735f7-d4d9-413e-b8fb-be461df6336c,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"112","category":null}",112,LBS,,Weight
1c5e54e4-a7c3-42df-89e9-fdb8f532ecda,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"16","category":"Electrical"}",16,,Electrical,MCA
cfbb078b-3087-4d31-a195-a11ccd8ab77a,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
7100c5dc-9dbc-4570-8863-69249a6c391c,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
502b300a-ec47-480f-bcb7-651b97fdf33e,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Performance Basis Ambient Temperature","unit":"DEG-F","value":"95","category":"Operating Conditions"}",95,DEG-F,Operating Conditions,Performance Basis Ambient Temperature
030307ca-5521-411c-9da1-13d1df3c671b,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,2f416bba-8803-4d4c-b813-0ff009feab88,Operating Temperature Range,,,,,"{"kind":"flat","type":"Minimum Operating Ambient Temperature","unit":"DEG-F","value":"-20","category":"Operating Conditions"}",-20,DEG-F,Operating Conditions,Minimum Operating Ambient Temperature
8713faed-683e-4b5b-b169-786edd5ab49d,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Remark 1","unit":null,"value":"DISCONNECT SWITCH SHALL BE FURNISHED, SET, AND WIRED BY THE EC.","category":"Remarks"}","DISCONNECT SWITCH SHALL BE FURNISHED, SET, AND WIRED BY THE EC.",,Remarks,Remark 1
81ae6162-cf3c-480e-bc88-5e8bb481e5d9,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Remark 2","unit":null,"value":"FURNISH WITH SINGLE POINT ELECTRICAL CONNECTION.","category":"Remarks"}",FURNISH WITH SINGLE POINT ELECTRICAL CONNECTION.,,Remarks,Remark 2
bc424441-db4c-4da9-afbc-e72d180bc1c2,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Remark 3","unit":null,"value":"PERFORMANCE BASED ON 95-DEG-F AMBIENT TEMPERATURE.","category":"Remarks"}",PERFORMANCE BASED ON 95-DEG-F AMBIENT TEMPERATURE.,,Remarks,Remark 3
7b77b65f-4bcf-404b-9e0f-e6f56419806e,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Remark 4","unit":null,"value":"CONDENSING UNIT TO BE OF THE SAME MANUFACTURER AS EVAPORATOR UNIT.","category":"Remarks"}",CONDENSING UNIT TO BE OF THE SAME MANUFACTURER AS EVAPORATOR UNIT.,,Remarks,Remark 4
d9d7bec8-ebf1-4d6d-b255-894426258ff6,a3daee0e-380f-4f80-9f2b-635c7e10d7b4,,,,,,,"{"kind":"flat","type":"Remark 5","unit":null,"value":"FURNISH WITH ADVANCED WIND BAFFLE KIT FOR OPERATION DOWN TO MINIMUM -20-DEG-F AMBIENT TEMPERATURE.","category":"Remarks"}",FURNISH WITH ADVANCED WIND BAFFLE KIT FOR OPERATION DOWN TO MINIMUM -20-DEG-F AMBIENT TEMPERATURE.,,Remarks,Remark 5
49cb0c89-038c-4838-80ef-1b08a5250a6c,80f61996-1d10-4301-9022-281de986f7eb,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MITSUBISHI","category":null}",MITSUBISHI,,,Manufacturer
08996cc3-125d-426c-a93c-14df1a7f5e48,80f61996-1d10-4301-9022-281de986f7eb,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"PKA-AL 12NL","category":null}",PKA-AL 12NL,,,Model
cbea1cce-35ed-4ec6-bfff-166c7b535130,80f61996-1d10-4301-9022-281de986f7eb,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"385","category":null}",385,CFM,,CFM
a03cc51e-2add-4ce7-882d-1accd9cc7063,80f61996-1d10-4301-9022-281de986f7eb,,,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"1","category":null}",1,,,FLA
2e751ae3-1557-4ae6-b372-6e9dbfbc72ed,80f61996-1d10-4301-9022-281de986f7eb,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling","unit":"BTU/HR","value":"12,000","category":"Capacity"}","12,000",BTU/HR,Capacity,Cooling
ed8c3625-619c-483d-96b5-5e959ccc3998,80f61996-1d10-4301-9022-281de986f7eb,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,,,"{"kind":"flat","type":"Weight","unit":null,"value":"32","category":null}",32,,,Weight
8e63207e-6ed2-4f13-8349-d1666d61ae98,80f61996-1d10-4301-9022-281de986f7eb,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1, 2, 3, 4","category":null}","1, 2, 3, 4",,,Remarks
950e64d2-1369-49c3-b891-f53fb0d48725,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MITSUBISHI","category":null}",MITSUBISHI,,,Manufacturer
ec6e1c6f-6c81-4f59-b1ca-1985b018f5e7,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"PKA-AL 18NL","category":null}",PKA-AL 18NL,,,Model
bc41a30a-049d-4427-8d24-1016fb838ff4,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"450","category":null}",450,CFM,,CFM
da388a1d-d5db-4cd4-a692-0f926707cb1c,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,,,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"1","category":null}",1,,,FLA
00e9f911-87e2-4a90-80ae-7b1ac87c8a78,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling","unit":"BTU/HR","value":"18,000","category":"Capacity"}","18,000",BTU/HR,Capacity,Cooling
97f9feb3-f151-43f0-89cb-140dcb9ec5b6,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,,,"{"kind":"flat","type":"Weight","unit":null,"value":"32","category":null}",32,,,Weight
e150f62e-25d2-4c3d-82fe-ab179674f949,66e52ddb-7535-4bbe-b7df-6b68686d9cc9,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1, 2, 3, 4","category":null}","1, 2, 3, 4",,,Remarks
15f7f1b7-ff1e-4840-9167-03b396595d30,10c423f1-a794-4f3e-a90a-7559cc4279d3,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MITSUBISHI","category":null}",MITSUBISHI,,,Manufacturer
78254f9a-954c-4de8-a5bf-e9c0763afba6,10c423f1-a794-4f3e-a90a-7559cc4279d3,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"PKA-AL 12NL","category":null}",PKA-AL 12NL,,,Model
1bf1fb53-2627-4fec-8c88-d82daa99ee1e,10c423f1-a794-4f3e-a90a-7559cc4279d3,17b0d394-6162-44b8-adc5-e44902b29d50,Indoor Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"385","category":null}",385,CFM,,CFM
a61c1df0-6204-4bc2-83a6-4a7e2fc8c404,10c423f1-a794-4f3e-a90a-7559cc4279d3,,,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"1","category":null}",1,,,FLA
797b005c-8593-4f9c-aa64-526147880bae,10c423f1-a794-4f3e-a90a-7559cc4279d3,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling","unit":"BTU/HR","value":"12,200","category":"Capacity"}","12,200",BTU/HR,Capacity,Cooling
bc92b2e7-963d-4cea-9b00-f942a7c2f70a,10c423f1-a794-4f3e-a90a-7559cc4279d3,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Heating","unit":"BTU/HR","value":"18,000","category":"Capacity"}","18,000",BTU/HR,Capacity,Heating
8d573e56-26a8-4f19-95db-ce6514ff9064,10c423f1-a794-4f3e-a90a-7559cc4279d3,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,,,"{"kind":"flat","type":"Weight","unit":null,"value":"32","category":null}",32,,,Weight
d40f048d-3872-4010-aa63-7d9fccbd0f1e,10c423f1-a794-4f3e-a90a-7559cc4279d3,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1, 2, 3, 4","category":null}","1, 2, 3, 4",,,Remarks
