equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,MUA-A,beda9d78-f665-4332-80fa-4c9ebb63fa85,Custom Heating and Ventilating Makeup-Air Units,1,75c0b08a-9602-46a4-bcb4-efa30b79306f,DGX-P116-H12-MF,DGX-P116-H12-MF,Greenheck,Greenheck
3f1d32a9-6638-4224-920e-9cfa2611a90e,MUA-B,beda9d78-f665-4332-80fa-4c9ebb63fa85,Custom Heating and Ventilating Makeup-Air Units,1,75c0b08a-9602-46a4-bcb4-efa30b79306f,DGX-P116-H12-MF,DGX-P116-H12-MF,Greenheck,Greenheck
