spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
285ca465-b279-46dd-b4d5-8644626e4355,444752a5-f176-4d16-9540-2877440c00d4,,,,,,,"{"kind":"flat","type":"'AIR PEAR' MODEL No.","unit":null,"value":"A-15-SP-STD-120-X","category":null}",A-15-SP-STD-120-X,,,'AIR PEAR' MODEL No.
c7582f23-e96c-4271-ad5f-02f2816b00e0,444752a5-f176-4d16-9540-2877440c00d4,,,,,,,"{"kind":"flat","type":"SERVICE","unit":null,"value":"WAREHOUSE","category":null}",WAREHOUSE,,,SERVICE
a0a936bd-a657-4561-b63b-2f61663cef14,444752a5-f176-4d16-9540-2877440c00d4,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"TYPE","unit":null,"value":"AXIAL","category":null}",AXIAL,,,TYPE
eb79f5e0-93a3-458e-b4db-e8ab9df3551d,444752a5-f176-4d16-9540-2877440c00d4,6aa2b35f-671f-4905-a1b8-0c05ecd67514,Velocity,,,,,"{"kind":"flat","type":"VELOCITY","unit":"FT/MIN","value":"142","category":null}",142,FT/MIN,,VELOCITY
dec7f02c-7fba-41cb-89ae-57d77cef0241,444752a5-f176-4d16-9540-2877440c00d4,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"S.P.","unit":"IN. WG","value":"-","category":null}",-,IN. WG,,S.P.
867482b2-4aa5-4388-b355-7a98340e9731,444752a5-f176-4d16-9540-2877440c00d4,,,,,,,"{"kind":"flat","type":"DRIVE","unit":null,"value":"DIRECT","category":null}",DIRECT,,,DRIVE
e6c8191e-2f5f-47aa-aebf-864e58badd6e,444752a5-f176-4d16-9540-2877440c00d4,e2aef6f9-4697-4bad-b2af-3eae820d6ad3,System Power Rating,,,,,"{"kind":"flat","type":"POWER","unit":null,"value":"120/60/1","category":"ELECTRICAL"}",120/60/1,,ELECTRICAL,POWER
c9933276-1a0d-4ec1-9206-12bca65d0709,444752a5-f176-4d16-9540-2877440c00d4,,,,,,,"{"kind":"flat","type":"HP","unit":null,"value":"FRACTIONAL","category":"ELECTRICAL"}",FRACTIONAL,,ELECTRICAL,HP
0db447b8-72d7-41b3-8933-189ff6a0d0d1,444752a5-f176-4d16-9540-2877440c00d4,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,,,"{"kind":"flat","type":"RPM","unit":null,"value":"1057","category":"ELECTRICAL"}",1057,,ELECTRICAL,RPM
c1fe8ed4-41ab-4f4d-9961-f969cd7bf8b8,444752a5-f176-4d16-9540-2877440c00d4,,,,,,,"{"kind":"flat","type":"NOTES","unit":null,"value":"1,2,3,4","category":null}","1,2,3,4",,,NOTES
2e6a1372-a6ea-41f0-9ff0-f1c2cde7d9d8,74e23b68-833a-4b14-96e9-2bce35d9ae33,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
c6499cd4-93ca-496b-80e5-be99b350f529,74e23b68-833a-4b14-96e9-2bce35d9ae33,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"SP-B110ES","category":null}",SP-B110ES,,,Model No.
73c8af71-68ed-480f-841d-b4d252a9244e,74e23b68-833a-4b14-96e9-2bce35d9ae33,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"BATHROOM - N105A","category":null}",BATHROOM - N105A,,,Service
6a8265f4-788b-40c9-bcf0-cfe1695804a2,74e23b68-833a-4b14-96e9-2bce35d9ae33,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,9fdb3a28-c9b4-4488-94b0-26e2249da584,Ceiling Suspended,,,"{"kind":"flat","type":"Type","unit":null,"value":"CEILING","category":null}",CEILING,,,Type
7a9e307c-1e57-4da4-9201-10d4f8618824,74e23b68-833a-4b14-96e9-2bce35d9ae33,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"50","category":null}",50,CFM,,Airflow
506ab479-0b51-4caf-83da-fa58873cc714,74e23b68-833a-4b14-96e9-2bce35d9ae33,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"S.P.","unit":"IN. WG","value":"0.5","category":null}",0.5,IN. WG,,S.P.
49dcbff7-0648-49ea-8da0-250ea6dcfedb,74e23b68-833a-4b14-96e9-2bce35d9ae33,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
4414fc9c-de15-4b5b-a017-8b0fb6f5f9b0,74e23b68-833a-4b14-96e9-2bce35d9ae33,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Power","unit":null,"value":"115/60/1","category":"Electrical"}",115/60/1,,Electrical,Power
d9267059-2396-4c4c-8b06-48ff4c28aea8,74e23b68-833a-4b14-96e9-2bce35d9ae33,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"0.04","category":"Electrical"}",0.04,HP,Electrical,HP
08e96232-c188-49d7-bfa7-4ba8fb099f3f,74e23b68-833a-4b14-96e9-2bce35d9ae33,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"650","category":"Electrical"}",650,RPM,Electrical,RPM
c61b603c-71e0-42fa-8b76-611a12b94aeb,74e23b68-833a-4b14-96e9-2bce35d9ae33,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE FACTORY INSTALLED STARTER AND DISCONNECT SWITCH.","category":"Notes"}",PROVIDE FACTORY INSTALLED STARTER AND DISCONNECT SWITCH.,,Notes,Note 1
