spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7ebd5560-173f-4673-a511-35cc341b69b3,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Make
5f24cd71-0c3b-4c53-8c51-d070f2793cd4,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RT-40","category":null}",RT-40,,,Model
4551cc16-4c9d-4bc9-a453-0eec33e6bbe9,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"8'-3\"","category":"Physical Properties"}",8'-3",,Physical Properties,Length
2da9cc90-fd9c-4041-8054-472944f41b14,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"4'-11.5\"","category":"Physical Properties"}",4'-11.5",,Physical Properties,Width
a65c8e03-f24e-4761-b92a-8b58ca04d65a,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":null,"value":"4'-1\"","category":"Physical Properties"}",4'-1",,Physical Properties,Height
26ff184d-a829-49e0-9487-8ed4ea324027,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"1,713","category":"Physical Properties"}","1,713",LBS,Physical Properties,Weight
77d25dfe-5407-4777-b965-2d5d194268cf,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Air","unit":"CFM","value":"2,600","category":"Supply Fan"}","2,600",CFM,Supply Fan,Supply Air
4aaa9e56-92bd-4bef-981d-54c72d1417c6,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Outside Air","unit":"CFM","value":"500","category":"Supply Fan"}",500,CFM,Supply Fan,Outside Air
71bec956-3a95-437f-933f-14a0accefb89,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,,,,,,,"{"kind":"flat","type":"TSP","unit":"IN.WG.","value":"1.259","category":"Supply Fan"}",1.259,IN.WG.,Supply Fan,TSP
0b2c5eff-87fe-41f2-a099-590b90248724,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN.WG.","value":"0.5","category":"Supply Fan"}",0.5,IN.WG.,Supply Fan,ESP
e89a9156-727e-4bef-a798-14ce44790c7c,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,568a4ffd-f5aa-4fd1-b5c1-4e5942309093,RPM,,,,,"{"kind":"flat","type":"RPM","unit":null,"value":"1,435","category":"Supply Fan"}","1,435",,Supply Fan,RPM
aa4db098-980e-427b-b938-55d0dbd60d6c,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,,,,,,,"{"kind":"flat","type":"Quantity","unit":null,"value":"1","category":"Supply Fan"}",1,,Supply Fan,Quantity
3166c03a-ca60-4f95-99f9-638eb9831c8e,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor","unit":"HP","value":"3/4","category":"Supply Fan"}",3/4,HP,Supply Fan,Motor
50d6d645-1858-4e91-b374-ca837590b304,540a13de-2e7c-40b2-bf4b-b1c8cfd1c85e,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Exhaust Air","unit":"CFM","value":"2,000","category":"Exhaust Fan"}","2,000",CFM,Exhaust Fan,Exhaust Air
