spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
4cc9df14-d35b-4cf7-b9d7-044073f231e5,34c84510-0d75-4468-820d-d2233125074b,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"TECH ED SHOPS","category":null}",TECH ED SHOPS,,,Location
278b300a-709d-4092-8604-98d8b917bae9,34c84510-0d75-4468-820d-d2233125074b,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"8000","category":null}",8000,CFM,,Airflow
41f929ea-da74-49ab-8e5c-8c8fc529461d,34c84510-0d75-4468-820d-d2233125074b,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"Static Press.","unit":"IN. W.G.","value":"N/A","category":null}",N/A,IN. W.G.,,Static Press.
501e67fe-a933-4ea8-a7d2-be181d482c15,34c84510-0d75-4468-820d-d2233125074b,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"DIRECT","category":"Fan"}",DIRECT,,Fan,Drive Type
d2aeb91e-4f7b-4e6a-82b0-4bcbe9d9c741,34c84510-0d75-4468-820d-d2233125074b,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Speed","unit":"RPM","value":"287","category":"Fan"}",287,RPM,Fan,Speed
6c30feb0-b559-4457-b447-481fa4aa2f1c,34c84510-0d75-4468-820d-d2233125074b,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"DOWN","category":"Fan"}",DOWN,,Fan,Discharge
31773520-b2bd-43fd-99e0-932e58f300eb,34c84510-0d75-4468-820d-d2233125074b,e5646d2d-cd85-411a-8069-3b48398281de,Impeller Diameter,,,,,"{"kind":"flat","type":"Wheel Dia.","unit":"IN.","value":"60","category":"Fan"}",60,IN.,Fan,Wheel Dia.
82f3264f-7d85-4aa9-be60-1187b6af08dd,34c84510-0d75-4468-820d-d2233125074b,d576d9ff-7b2b-44dd-b0e7-397414ca18da,Current,,,,,"{"kind":"flat","type":"Amps","unit":null,"value":".81","category":"Motor"}",.81,,Motor,Amps
16ccb7cf-34b1-4f9a-a1e9-e9dd2e98a9d9,34c84510-0d75-4468-820d-d2233125074b,470d59ad-53da-44bf-b4da-2133ebdb95a5,Power,,,,,"{"kind":"flat","type":"Watts","unit":null,"value":"97.8","category":"Motor"}",97.8,,Motor,Watts
1ae2e67c-cb4d-428b-afab-af83a79f45bc,34c84510-0d75-4468-820d-d2233125074b,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Volt.","unit":null,"value":"120","category":"Motor"}",120,,Motor,Volt.
41bf7dec-2501-4423-882a-4865d59f0103,34c84510-0d75-4468-820d-d2233125074b,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Motor"}",1,,Motor,Phase
77de6550-d87b-4d09-9146-858e93015dcf,34c84510-0d75-4468-820d-d2233125074b,,,,,,,"{"kind":"flat","type":"Row Remark","unit":null,"value":"ALL","category":"Remarks"}",ALL,,Remarks,Row Remark
364d8d8f-8364-4c39-ba77-12d55cab22b5,34c84510-0d75-4468-820d-d2233125074b,,,,,,,"{"kind":"flat","type":"Remark 1","unit":null,"value":"FAN TO BE CONTROLLED BY WALL MOUNTED SPEED CONTROLLER. REFER TO OWNER FOR SWITCH LOCATION.","category":"Remarks"}",FAN TO BE CONTROLLED BY WALL MOUNTED SPEED CONTROLLER. REFER TO OWNER FOR SWITCH LOCATION.,,Remarks,Remark 1
4ff29ab6-1a6a-45dd-9324-19bdddbade29,34c84510-0d75-4468-820d-d2233125074b,,,,,,,"{"kind":"flat","type":"Remark 2","unit":null,"value":"SELECTION BASED ON ENVIROFAN GOLD LINE 260F-7.","category":"Remarks"}",SELECTION BASED ON ENVIROFAN GOLD LINE 260F-7.,,Remarks,Remark 2
48cb65ed-b48a-4c94-b8d2-12e35785cc01,34c84510-0d75-4468-820d-d2233125074b,,,,,,,"{"kind":"flat","type":"Remark 3","unit":null,"value":"UNIT TO BE PROVIDED WITH CAGE AROUND FAN.","category":"Remarks"}",UNIT TO BE PROVIDED WITH CAGE AROUND FAN.,,Remarks,Remark 3
