equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
569ca784-73c7-40ad-a614-7753dfcf68e2,RTU-7,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,0,,,,,
c7d9699b-273c-4f2b-a25a-f96ce7d6a21e,RTU-8,c9f534b8-3836-487c-b8c4-6faa10e0b1f2,Packaged Rooftop Air-Conditioning Units,0,,,,,
