spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
49cd2fd5-225b-4910-b81e-5cdab763ea4d,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"WYE05A4","category":null}",WYE05A4,,,Model
c3bfecea-4c68-4ade-9df8-ca396f2fa5c8,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,,,"{"kind":"flat","type":"Nominal Tons","unit":null,"value":"4","category":null}",4,,,Nominal Tons
fc34f3a4-c0c8-43f2-adae-f097eb6fd433,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,,,"{"kind":"flat","type":"Duct Config.","unit":null,"value":"VERTICAL","category":null}",VERTICAL,,,Duct Config.
1c420b4f-ca36-403c-887a-44d9f1be83ad,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"480","category":"Electrical"}",480,,Electrical,Voltage
9b267072-cf70-47a8-9fe4-53c28c97360e,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
35e656d2-5097-48ee-b038-ab26db01945c,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,,,"{"kind":"flat","type":"RLA","unit":null,"value":"9.9","category":"Electrical"}",9.9,,Electrical,RLA
db60e8f7-b1d7-48d2-841e-a586970304c9,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"20.4","category":"Electrical"}",20.4,,Electrical,MCA
8491b8c8-a015-4067-b007-3d662dd7343f,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"25","category":"Electrical"}",25,,Electrical,MOCP
05ae3a9b-7470-4866-8713-cdfbd5d382c8,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Air","unit":"CFM","value":"1,600","category":"Supply Fan"}","1,600",CFM,Supply Fan,Supply Air
c3278ec7-709d-4a73-9f19-ca566244d921,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,6298272d-524a-4b43-9b27-3474ea5f1edc,Total Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Cooling Capacity","unit":"Btu/h","value":"0","category":"Cooling (R410A)"}",0,Btu/h,Cooling (R410A),Total Cooling Capacity
2bd8f834-f5fc-4522-a4c7-003d2d239a29,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity","unit":"Btu/h","value":"0","category":"Cooling (R410A)"}",0,Btu/h,Cooling (R410A),Sensible Cooling Capacity
beb6be41-4add-4259-b2b4-22dc50fd37ce,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,,,,,1f5263a0-5733-973d-b828-5b7e46e03d48,British Thermal Unit,"{"kind":"flat","type":"Capacity at 47°F","unit":"BTU","value":"0","category":"Heating"}",0,BTU,Heating,Capacity at 47°F
