equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
11608905-3a50-493d-b472-b88c4e960a90,H,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,e7763758-944e-4fd0-8876-0f1007026d1d,PAR,PAR,Titus,Titus
e8c5392d-2b77-4142-ad01-268fbf1d01f3,C,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,023227c6-367e-41f2-8a0f-281090687ca9,OMNI,OMNI,Titus,Titus
570a5b1e-c525-4048-b042-1c74c8c5305a,E,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,15191566-6dcf-4a3c-bfca-b2fa5d44a1d2,50-F,50-F,Titus,Titus
06f99ba6-5f83-4d8b-99d2-13e6a53f3f5f,G,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,e7763758-944e-4fd0-8876-0f1007026d1d,PAR,PAR,Titus,Titus
8e7ab5c9-0e43-4305-9951-3bd0518d93b1,A,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,10aa1871-c48a-4b99-af18-ce7c71f8d2f6,TMR,TMR,Titus,Titus
ba29af70-cd93-4027-91b5-39717b5fdef3,F,42900260-9152-49ee-a2b5-4a4802e0bda7,Air Outlets and Inlets,0,8db74e91-ed51-469a-9c81-3fb504c3a2b9,350RL,350RL,Titus,Titus
cc022a95-702d-4ccf-9347-05afd5c16295,D,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,023227c6-367e-41f2-8a0f-281090687ca9,OMNI,OMNI,Titus,Titus
cb23a742-c58b-4d22-b711-432621bd91fa,B,42900260-9152-49ee-a2b5-4a4802e0bda7,Air Outlets and Inlets,0,9231029b-6ccf-4ae1-bc1c-15aa96225145,300RL,300RL,Titus,Titus
