spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
6876421d-0b9e-47d4-8117-590af182d4e4,5dadf30c-6a05-44a1-ac37-006e78235be3,,,,,,,"{"kind":"flat","type":"Serves","unit":null,"value":"UPPER LEVEL AND DRY WELL","category":null}",UPPER LEVEL AND DRY WELL,,,Serves
20628daa-e742-4438-bf82-5225e53363ec,5dadf30c-6a05-44a1-ac37-006e78235be3,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"WALL MOUNTED","category":null}",WALL MOUNTED,,,Type
a2ff3347-e87d-4f50-bce2-396bc2280651,5dadf30c-6a05-44a1-ac37-006e78235be3,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"2,200","category":null}","2,200",CFM,,Airflow
429c2f06-eeab-4455-adf9-6da327161433,5dadf30c-6a05-44a1-ac37-006e78235be3,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN WC","value":"0.5","category":null}",0.5,IN WC,,ESP
e4453f6e-66a0-4ee9-8324-7346d843abfe,5dadf30c-6a05-44a1-ac37-006e78235be3,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1,363","category":null}","1,363",RPM,,Fan Speed
3088ea23-648d-49ad-9d48-86d6b1db3bac,5dadf30c-6a05-44a1-ac37-006e78235be3,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
37eaa571-20ec-4488-b539-3e7da3f8c949,5dadf30c-6a05-44a1-ac37-006e78235be3,470d59ad-53da-44bf-b4da-2133ebdb95a5,Power,,,,,"{"kind":"flat","type":"BHP","unit":null,"value":"0.50","category":"Motor"}",0.50,,Motor,BHP
66ce87c2-01e8-4174-9655-5dc61dc6b9b0,5dadf30c-6a05-44a1-ac37-006e78235be3,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,,,"{"kind":"flat","type":"HP","unit":null,"value":"3/4","category":"Motor"}",3/4,,Motor,HP
e5a0be8c-3553-4ed9-9868-6f192a221eed,5dadf30c-6a05-44a1-ac37-006e78235be3,d576d9ff-7b2b-44dd-b0e7-397414ca18da,Current,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"10","category":"Motor"}",10,,Motor,FLA
2e0840aa-c923-412f-a7ba-e8ca160c69c6,5dadf30c-6a05-44a1-ac37-006e78235be3,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"12.5","category":"Motor"}",12.5,,Motor,MCA
