equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
f9bf4919-fb54-47fe-9889-afdc93f7e993,EG-1,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",2,5480e1fa-2035-4f89-ba67-f161755dbce6,610Z,610Z,Price Industries,Price Industries
e433d162-58c4-41b1-8f3a-1c61cd7714a9,SG-1,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",4,0f2a718c-8715-4756-bd55-d4ae4a3ec0f4,620DAL/S,620DAL/S,Price Industries,Price Industries
06eae03d-3534-4e8f-acb7-b793a90503c6,RG-1,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",1,e063ef2a-bc0b-47c7-9940-9f31a76e19aa,630DAL/L,630DAL/L,Price Industries,Price Industries
