spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
01fd1d15-2baf-4540-9253-c9361c0089bc,06eae03d-3534-4e8f-acb7-b793a90503c6,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,8faa789d-f22f-4dd4-b51a-444530991b81,Aluminum,,,"{"kind":"flat","type":"Material","unit":null,"value":"ALUMINUM","category":null}",ALUMINUM,,,Material
eea822ce-3c0d-46a5-9118-62449a33e7d1,06eae03d-3534-4e8f-acb7-b793a90503c6,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"WHITE","category":null}",WHITE,,,Finish
f0f3fef1-937b-4f88-b899-0d8a4027a96f,06eae03d-3534-4e8f-acb7-b793a90503c6,68197cd8-121a-47ad-b783-3aa544f0f37a,Frame Type,,,,,"{"kind":"flat","type":"Frame Type","unit":null,"value":"SEE NOTES","category":null}",SEE NOTES,,,Frame Type
eadad560-4820-47ae-b94d-4c02dbe387a4,06eae03d-3534-4e8f-acb7-b793a90503c6,,,,,,,"{"kind":"flat","type":"Face Size","unit":null,"value":"VARIES","category":null}",VARIES,,,Face Size
5d8cd332-50f6-42c7-8621-f66320989510,06eae03d-3534-4e8f-acb7-b793a90503c6,e816f855-ea53-447e-8384-fd46868b4133,Neck Size,,,,,"{"kind":"flat","type":"Neck Size","unit":null,"value":"SEE PLANS","category":null}",SEE PLANS,,,Neck Size
3840a57d-4136-4035-95e8-bb96e1e3cc8c,06eae03d-3534-4e8f-acb7-b793a90503c6,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":"Basis of Design"}",PRICE,,Basis of Design,Manufacturer
5e618050-f994-4848-9a4b-4fee4f92a929,06eae03d-3534-4e8f-acb7-b793a90503c6,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"630DAL/L","category":"Basis of Design"}",630DAL/L,,Basis of Design,Model
72edc9e2-aeb3-412e-b210-7ac88e14100e,06eae03d-3534-4e8f-acb7-b793a90503c6,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,2","category":null}","1,2",,,Notes
8d7d216b-dce2-4960-9cf7-f6787e1c528b,f9bf4919-fb54-47fe-9889-afdc93f7e993,,,,,,,"{"kind":"flat","type":"Serves","unit":null,"value":"EXHAUST","category":null}",EXHAUST,,,Serves
787ac4bc-71b3-4fa3-b3d6-66156fc91be9,f9bf4919-fb54-47fe-9889-afdc93f7e993,,,,,,,"{"kind":"flat","type":"Description","unit":null,"value":"LOUVERED FACE EXHAUST","category":null}",LOUVERED FACE EXHAUST,,,Description
70d96103-5205-405f-9875-2329f5e07999,f9bf4919-fb54-47fe-9889-afdc93f7e993,3306227f-4b81-458c-b5ac-21f92023bd8f,Air Spread,,,73fa41c3-e92f-ca80-602c-933f63149d52,Degrees,"{"kind":"flat","type":"Deflection","unit":"°","value":"0","category":"Face Type"}",0,°,Face Type,Deflection
c6b0f296-f382-42be-967e-da9a075bca55,f9bf4919-fb54-47fe-9889-afdc93f7e993,d8154ebd-4c98-4468-8438-6e2c841dfc03,Blade Spacing,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Blade Spacing","unit":"in","value":"3/4","category":"Face Type"}",3/4,in,Face Type,Blade Spacing
3ac4061d-54b8-4d17-91f6-07856f5dfb38,f9bf4919-fb54-47fe-9889-afdc93f7e993,671253fd-d096-4dee-ba55-b9a9cc344ccb,Noise Level,,,,,"{"kind":"flat","type":"Max NC","unit":null,"value":"25","category":null}",25,,,Max NC
301194b3-ed99-410a-9d0b-9546737d628e,f9bf4919-fb54-47fe-9889-afdc93f7e993,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,8faa789d-f22f-4dd4-b51a-444530991b81,Aluminum,,,"{"kind":"flat","type":"Material","unit":null,"value":"ALUMINUM","category":null}",ALUMINUM,,,Material
5a6c4026-01b9-4512-8f48-0b4d4c013ca4,f9bf4919-fb54-47fe-9889-afdc93f7e993,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"WHITE","category":null}",WHITE,,,Finish
89328fa1-ffbb-49c8-aa8f-575cb731487f,f9bf4919-fb54-47fe-9889-afdc93f7e993,68197cd8-121a-47ad-b783-3aa544f0f37a,Frame Type,,,,,"{"kind":"flat","type":"Frame Type","unit":null,"value":"SEE NOTES","category":null}",SEE NOTES,,,Frame Type
509db63e-e408-4163-84e6-04d4c7e9316b,f9bf4919-fb54-47fe-9889-afdc93f7e993,,,,,,,"{"kind":"flat","type":"Face Size","unit":null,"value":"VARIES","category":null}",VARIES,,,Face Size
c8b012e7-3d22-42e0-9fcb-32c632e4adf3,f9bf4919-fb54-47fe-9889-afdc93f7e993,,,,,,,"{"kind":"flat","type":"Neck Size","unit":null,"value":"SEE PLANS","category":null}",SEE PLANS,,,Neck Size
c0d4e4a5-000f-4f94-9212-1efdc2cc0ec7,f9bf4919-fb54-47fe-9889-afdc93f7e993,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":"Basis of Design"}",PRICE,,Basis of Design,Manufacturer
51004067-1f96-4a29-acad-a06c1fc122af,f9bf4919-fb54-47fe-9889-afdc93f7e993,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"610Z","category":"Basis of Design"}",610Z,,Basis of Design,Model
62d2cef2-39af-4bb0-8d27-cb4a5c9ec0e9,f9bf4919-fb54-47fe-9889-afdc93f7e993,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,2","category":null}","1,2",,,Notes
