spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
1b7bcc10-622a-4f06-b4a0-9ad3e6125e63,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Min Out","unit":"MBH","value":"45.9","category":"Heat Pump Heating Coil"}",45.9,MBH,Heat Pump Heating Coil,Min Out
e6292f05-69a4-4b85-92a3-aebd3867bb41,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Ambient","unit":"DB","value":"4.1","category":"Heat Pump Heating Coil"}",4.1,DB,Heat Pump Heating Coil,Ambient
e015a1c1-a77e-45e7-9de5-fc607e1b9170,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"EAT","unit":"°F DB","value":"50","category":"Heat Pump Heating Coil"}",50,°F DB,Heat Pump Heating Coil,EAT
8656d4ed-5fea-46c7-8d59-6fa2dc3636be,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"LAT","unit":"°F DB","value":"96.6","category":"Heat Pump Heating Coil"}",96.6,°F DB,Heat Pump Heating Coil,LAT
78276a82-e61e-4556-8b3e-26a5dfb8ebc8,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Min Out","unit":"MBH","value":"61.5","category":"Auxiliary Heating Coil"}",61.5,MBH,Auxiliary Heating Coil,Min Out
2ecfa2e8-5a6b-4be5-abc3-8957aa33c6c9,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"NOM","unit":"KW","value":"18.0","category":"Auxiliary Heating Coil"}",18.0,KW,Auxiliary Heating Coil,NOM
7b312da7-56ef-4d82-b17d-00fb34a994fc,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"Min No. Stages","unit":null,"value":"2","category":"Auxiliary Heating Coil"}",2,,Auxiliary Heating Coil,Min No. Stages
98e1b0e5-01e7-4214-b653-d212e8b8d46c,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min OA","unit":"CFM","value":"150","category":"Auxiliary Heating Coil"}",150,CFM,Auxiliary Heating Coil,Min OA
7c5f2896-55b1-46ac-8866-509f2da53383,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"V/PH","unit":null,"value":"460/3","category":"Electrical"}",460/3,,Electrical,V/PH
0f4c6d75-7f00-47e0-8a82-f0faea0b5228,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"39","category":"Electrical"}",39,,Electrical,MCA
f299b267-c4e4-4b22-82ec-949d6d42155b,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"40","category":"Electrical"}",40,,Electrical,MOCP
52e37750-8543-47bf-ad20-f9644ff0791a,a3c7f575-5bf4-43d5-a374-b1a400d95a68,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"900","category":null}",900,LBS,,Weight
3a352ea5-caee-4f9b-af5f-5b113c8d937c,a3c7f575-5bf4-43d5-a374-b1a400d95a68,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
