spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ee9870a6-0009-44fd-9abd-860e72f949a6,5b8aaa49-224b-42fe-9a6d-275b8674573a,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Total Static Pressure","unit":"IN. WATER","value":"0.1","category":null}",0.1,IN. WATER,,Total Static Pressure
8001aaad-7ba4-4a10-a3a3-aedddaadb923,5b8aaa49-224b-42fe-9a6d-275b8674573a,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Rotation","unit":"RPM","value":"792","category":null}",792,RPM,,Rotation
0471d2c6-3c88-4059-8d27-058c1d5d85c4,5b8aaa49-224b-42fe-9a6d-275b8674573a,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
de459b2c-b77f-432d-a29e-e3257d8c9d9f,5b8aaa49-224b-42fe-9a6d-275b8674573a,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"1.8","category":null}",1.8,,,Sones
1acbb538-621f-4f1d-9d4e-736c5875e442,5b8aaa49-224b-42fe-9a6d-275b8674573a,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,,,"{"kind":"flat","type":"MHP","unit":null,"value":"1/6","category":"Electrical"}",1/6,,Electrical,MHP
799010fd-b8f7-4d2f-b18a-9e1d26358c45,5b8aaa49-224b-42fe-9a6d-275b8674573a,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Volts","unit":null,"value":"115","category":"Electrical"}",115,,Electrical,Volts
81ee7227-f912-4345-b76e-0f5fae05efbb,5b8aaa49-224b-42fe-9a6d-275b8674573a,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
d9714929-4e76-4ba6-b9dc-705e1c3deb4c,5b8aaa49-224b-42fe-9a6d-275b8674573a,5869aba7-ed8b-4fb0-a830-8f68c613d30e,Current Draw,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"3.5","category":"Electrical"}",3.5,,Electrical,MCA
1ad423b0-841b-4075-8ad2-f7738ba74f6b,5b8aaa49-224b-42fe-9a6d-275b8674573a,8f165926-9baf-433f-919f-c17f0e352441,Roof Curb,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Roof Curb","unit":"in","value":"14","category":null}",14,in,,Roof Curb
2c2bcf36-2081-4b84-b561-ee32bae264d3,5b8aaa49-224b-42fe-9a6d-275b8674573a,,,,,,,"{"kind":"flat","type":"Accessory","unit":null,"value":"Backdraft Damper","category":null}",Backdraft Damper,,,Accessory
