package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
5f82a1b5-318c-4e29-939f-6948b5e27340,6fa21a71-5fd4-4eca-819f-0f74cd63f66d,f499169f-1039-4dc3-b054-246cdef82022,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"PROVIDE OUTDOOR, SLAB, AND SPACE SENSORS.","category":"Notes"}","PROVIDE OUTDOOR, SLAB, AND SPACE SENSORS.",,Notes,Note 5
5f82a1b5-318c-4e29-939f-6948b5e27340,478b6383-be4c-4058-a2cd-77c9d148c981,f499169f-1039-4dc3-b054-246cdef82022,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"PROVIDE INLINE PUMP. REFER TO 'HOT WATER PUMP SCHEDULE.'","category":"Notes"}",PROVIDE INLINE PUMP. REFER TO 'HOT WATER PUMP SCHEDULE.',,Notes,Note 6
5f82a1b5-318c-4e29-939f-6948b5e27340,fd0a6241-9fcf-42e6-87a2-692416c05a22,f499169f-1039-4dc3-b054-246cdef82022,,,,,,,"{"kind":"flat","type":"Note 7","unit":null,"value":"PROVIDE MANUFACTURER'S MANIFOLD WALL CABINET.","category":"Notes"}",PROVIDE MANUFACTURER'S MANIFOLD WALL CABINET.,,Notes,Note 7
5f82a1b5-318c-4e29-939f-6948b5e27340,f46c05e6-9b36-404f-8d31-302b761ec653,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Part No.","unit":null,"value":"A2720702","category":null}",A2720702,,,Part No.
5f82a1b5-318c-4e29-939f-6948b5e27340,f75c1fe9-e5dc-4d9c-8943-eb22df1d26b5,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Zone","unit":null,"value":"Z-1","category":null}",Z-1,,,Zone
5f82a1b5-318c-4e29-939f-6948b5e27340,611725a1-bc56-4c9d-b72f-060086ecc77d,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"System Media","unit":null,"value":"35% P.G.","category":null}",35% P.G.,,,System Media
5f82a1b5-318c-4e29-939f-6948b5e27340,c2906667-4656-4678-a614-55afbf3e9806,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,63082f48-c8ea-9a25-ae38-4806174e4265,Square Feet,"{"kind":"flat","type":"Zone Area","unit":"SQ FT","value":"1,126","category":null}","1,126",SQ FT,,Zone Area
5f82a1b5-318c-4e29-939f-6948b5e27340,84a33bbc-2db7-43d2-ac30-be3ac2e08bcc,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Quantity of Circuits","unit":null,"value":"7","category":null}",7,,,Quantity of Circuits
5f82a1b5-318c-4e29-939f-6948b5e27340,1a391d42-8ee6-466f-be70-6ecbb315e63e,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Tubing Size","unit":"\"","value":"3/4","category":"Tubing"}",3/4,",Tubing,Tubing Size
5f82a1b5-318c-4e29-939f-6948b5e27340,c3ad768f-425a-4649-a2dc-01a61fc4cf4d,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Tubing Spacing","unit":"\"","value":"6","category":"Tubing"}",6,",Tubing,Tubing Spacing
5f82a1b5-318c-4e29-939f-6948b5e27340,b06c11b6-183b-4f6b-89ce-f5be12f5e9e2,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Load","unit":"BTU/HR","value":"146,132","category":"Performance"}","146,132",BTU/HR,Performance,Total Load
5f82a1b5-318c-4e29-939f-6948b5e27340,84bc8e42-67b9-4412-a959-8caec1c77583,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Head Loss","unit":"FT WATER","value":"9.7","category":"Performance"}",9.7,FT WATER,Performance,Head Loss
5f82a1b5-318c-4e29-939f-6948b5e27340,dfda6ebe-335b-433b-9d09-16deb106a52e,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"Flow","unit":"GPM","value":"14.94","category":"Performance"}",14.94,GPM,Performance,Flow
